多边形1:
    100.24088,27.589794,0 
    100.24618,27.580799,0 
    100.24944,27.573889,0 
    100.24467,27.564316,0 
    100.23661,27.558216,0 
    100.22801,27.551662,0 
    100.22274,27.542093,0 
    100.22008,27.535706,0 
    100.21301,27.527302,0 
    100.20054,27.519415,0 
    100.19065,27.511726,0 
    100.18717,27.500992,0 
    100.18319,27.491865,0 
    100.17818,27.482752,0 
    100.17627,27.474064,0 
    100.18212,27.468273,0 
    100.1915,27.45557,0 
    100.2001,27.442875,0 
    100.20944,27.428339,0 
    100.21343,27.417982,0 
    100.21361,27.411335,0 
    100.20986,27.400143,0 
    100.21591,27.389996,0 
    100.21893,27.384922,0 
    100.22836,27.377028,0 
    100.23258,27.365065,0 
    100.23428,27.357254,0 
    100.23724,27.347366,0 
    100.23869,27.340017,0 
    100.24142,27.332195,0 
    100.24028,27.323498,0 
    100.23788,27.317106,0 
    100.23165,27.31259,0 
    100.22724,27.309658,0 
    100.21745,27.309076,0 
    100.21178,27.307531,0 
    100.20042,27.304441,0 
    100.19622,27.297611,0 
    100.19199,27.288946,0 
    100.18602,27.284195,0 
    100.17976,27.276697,0 
    100.17531,27.271013,0 
    100.17134,27.261658,0 
    100.16229,27.257626,0 
    100.15089,27.250868,0 
    100.14747,27.244026,0 
    100.14017,27.235849,0 
    100.13417,27.228804,0 
    100.12786,27.216721,0 
    100.12025,27.203962,0 
    100.11314,27.188906,0 
    100.10359,27.185333,0 
    100.09423,27.176258,0 
    100.08495,27.17314,0 
    100.071,27.166628,0 
    100.06116,27.160076,0 
    100.05851,27.153227,0 
    100.05453,27.141344,0 
    100.05305,27.125315,0 
    100.05651,27.112904,0 
    100.06206,27.103682,0 
    100.06454,27.096094,0 
    100.06575,27.089205,0 
    100.06567,27.082329,0 
    100.06821,27.079556,0 
    100.07275,27.072863,0 
    100.07827,27.061348,0 
    100.07587,27.054266,0 
    100.07139,27.043535,0 
    100.07055,27.037584,0 
    100.07637,27.029963,0 
    100.07958,27.019159,0 
    100.07845,27.01,0 
    100.0696,26.998625,0 
    100.06314,26.987379,0 
    100.05963,26.977823,0 
    100.05798,26.969397,0 
    100.06129,26.945295,0 
    100.04992,26.936922,0 
    100.04367,26.928959,0 
    100.04025,26.920509,0 
    100.03473,26.908873,0 
    100.02879,26.904114,0 
    100.01521,26.894606,0 
    100.01293,26.893297,0 
    100.00658,26.88965,0 
    99.994728,26.884029,0 
    99.98819,26.880901,0 
    99.98674,26.880205,0 
    99.973114,26.876202,0 
    99.965958,26.877872,0 
    99.9673,26.883821,0 
    99.96357,26.894629,0 
    99.963387,26.901964,0 
    99.960129,26.908873,0 
    99.957153,26.918983,0 
    99.959801,26.926525,0 
    99.95916,26.938681,0 
    99.958755,26.949228,0 
    99.958832,26.956333,0 
    99.957359,26.963224,0 
    99.966682,26.971392,0 
    99.963455,26.981966,0 
    99.959152,26.987505,0 
    99.953331,26.995123,0 
    99.949295,27.001804,0 
    99.945526,27.009403,0 
    99.930336,27.016197,0 
    99.925774,27.021803,0 
    99.921158,27.029015,0 
    99.922874,27.036888,0 
    99.919159,27.041037,0 
    99.913719,27.048735,0 
    99.909027,27.053963,0 
    99.905251,27.061558,0 
    99.901215,27.068928,0 
    99.900475,27.071915,0 
    99.897209,27.078817,0 
    99.893158,27.085041,0 
    99.885498,27.089462,0 
    99.877579,27.093655,0 
    99.867317,27.094427,0 
    99.858398,27.101377,0 
    99.853111,27.112652,0 
    99.850868,27.120005,0 
    99.84935,27.122082,0 
    99.844063,27.133585,0 
    99.838715,27.13867,0 
    99.829025,27.145853,0 
    99.82502,27.157116,0 
    99.818649,27.162668,0 
    99.8097,27.167095,0 
    99.803604,27.175165,0 
    99.79805,27.186211,0 
    99.795029,27.193338,0 
    99.780701,27.199869,0 
    99.778641,27.199654,0 
    99.773315,27.207718,0 
    99.763329,27.21192,0 
    99.755905,27.215872,0 
    99.742882,27.225824,0 
    99.738091,27.236403,0 
    99.73143,27.239433,0 
    99.723274,27.247286,0 
    99.716148,27.256275,0 
    99.705879,27.257725,0 
    99.699768,27.26556,0 
    99.698509,27.26832,0 
    99.694695,27.274305,0 
    99.686501,27.277803,0 
    99.679863,27.284267,0 
    99.672989,27.293024,0 
    99.664787,27.296747,0 
    99.66301,27.29928,0 
    99.658943,27.306185,0 
    99.654411,27.318132,0 
    99.64492,27.321405,0 
    99.641106,27.327162,0 
    99.642448,27.334486,0 
    99.645866,27.344776,0 
    99.64743,27.347286,0 
    99.656502,27.354788,0 
    99.657074,27.362576,0 
    99.648659,27.372717,0 
    99.640495,27.38171,0 
    99.636948,27.388838,0 
    99.626938,27.392801,0 
    99.624115,27.394424,0 
    99.619026,27.402479,0 
    99.61779,27.409132,0 
    99.617302,27.411886,0 
    99.61171,27.421776,0 
    99.605568,27.42663,0 
    99.598663,27.434008,0 
    99.59977,27.444313,0 
    99.605766,27.453899,0 
    99.597038,27.457851,0 
    99.584969,27.462511,0 
    99.583229,27.471231,0 
    99.580162,27.474459,0 
    99.572464,27.479092,0 
    99.568619,27.481865,0 
    99.564056,27.491976,0 
    99.563858,27.500456,0 
    99.563393,27.507563,0 
    99.564468,27.513515,0 
    99.56765,27.526556,0 
    99.568214,27.533199,0 
    99.560005,27.53829,0 
    99.555153,27.544966,0 
    99.553139,27.552082,0 
    99.552681,27.559875,0 
    99.552063,27.565609,0 
    99.551468,27.571114,0 
    99.540405,27.573929,0 
    99.534599,27.577562,0 
    99.533218,27.579243,0 
    99.52758,27.584547,0 
    99.52684,27.588905,0 
    99.525856,27.596245,0 
    99.521011,27.60475,0 
    99.518791,27.6192,0 
    99.521904,27.626432,0 
多边形3:
    104.01006,28.357038,0 
    104.00671,28.359114,0 
    104.00362,28.364397,0 
    104.00182,28.369217,0 
    104.00237,28.374718,0 
    104.00422,28.380671,0 
    104.00555,28.387314,0 
    104.00609,28.392582,0 
    104.00404,28.397633,0 
    103.99915,28.405216,0 
    103.99528,28.410273,0 
    103.99114,28.41556,0 
    103.9865,28.420391,0 
    103.98339,28.422464,0 
    103.97665,28.424093,0 
    103.96937,28.422974,0 
    103.96235,28.420246,0 
    103.95453,28.414541,0 
    103.95036,28.41066,0 
    103.94645,28.407692,0 
    103.94202,28.403122,0 
    103.93474,28.400625,0 
    103.92773,28.401794,0 
    103.92358,28.403181,0 
    103.91841,28.40847,0 
    103.91688,28.413748,0 
    103.91586,28.420397,0 
    103.91356,28.427052,0 
    103.90969,28.43417,0 
    103.90556,28.441059,0 
    103.90064,28.445658,0 
    103.89834,28.452541,0 
    103.89446,28.458971,0 
    103.89267,28.465624,0 
    103.89243,28.470438,0 
    103.89089,28.475945,0 
    103.88909,28.480076,0 
    103.88728,28.483519,0 
    103.88494,28.48284,0 
    103.88,28.481707,0 
    103.87402,28.479429,0 
    103.86935,28.482422,0 
    103.86417,28.486334,0 
    103.86133,28.490238,0 
    103.85822,28.493914,0 
    103.85771,28.496437,0 
    103.85669,28.501482,0 
    103.85566,28.50584,0 
    103.8536,28.509743,0 
    103.85179,28.513186,0 
    103.84946,28.514566,0 
    103.84504,28.514349,0 
    103.84193,28.517107,0 
    103.83802,28.514595,0 
    103.83541,28.511393,0 
    103.83253,28.506586,0 
    103.83148,28.502005,0 
    103.83147,28.496962,0 
    103.83041,28.491461,0 
    103.82909,28.48711,0 
    103.82805,28.484131,0 
    103.82648,28.480698,0 
    103.82413,28.477951,0 
    103.81918,28.47567,0 
    103.81657,28.47613,0 
    103.81313,28.481577,0 
    103.78364,28.518131,0 
    103.78269,28.524145,0 
    103.78266,28.526403,0 
    103.78362,28.529484,0 
    103.78428,28.532446,0 
    103.79851,28.549932,0 
    103.80082,28.566526,0 
    103.81856,28.577274,0 
    103.83284,28.591747,0 
    103.83439,28.60306,0 
    103.83265,28.605299,0 
    103.83165,28.615831,0 
    103.83563,28.635456,0 
    103.8362,28.655043,0 
    103.84283,28.669426,0 
    103.85555,28.674841,0 
    103.86322,28.674925,0 
    103.87027,28.659189,0 
    103.86968,28.639605,0 
    103.87148,28.6336,0 
    103.87841,28.625391,0 
    103.88781,28.623991,0 
    103.89207,28.624039,0 
    103.8989,28.624111,0 
    103.91246,28.62953,0 
    103.92014,28.62886,0 
    103.92789,28.623672,0 
    103.93486,28.612452,0 
    103.9409,28.607244,0 
    103.94944,28.605827,0 
    103.95625,28.606651,0 
    103.98177,28.611435,0 
    104.01656,28.624588,0 
    104.01826,28.625357,0 
    104.04463,28.630138,0 
    104.06169,28.629551,0 
    104.06855,28.626604,0 
    104.08834,28.610981,0 
    104.09432,28.610283,0 
    104.09602,28.6103,0 
    104.09942,28.611835,0 
    104.11031,28.628506,0 
    104.11959,28.636875,0 
    104.12893,28.640724,0 
    104.14256,28.642353,0 
    104.17413,28.640377,0 
    104.18095,28.640436,0 
    104.18437,28.639713,0 
    104.18778,28.639742,0 
    104.19546,28.639809,0 
    104.20824,28.640671,0 
    104.23121,28.646135,0 
    104.23712,28.65221,0 
    104.23791,28.658993,0 
    104.23872,28.662014,0 
    104.24376,28.670338,0 
    104.24632,28.670359,0 
    104.26107,28.64563,0 
    104.26794,28.641167,0 
    104.27391,28.640463,0 
    104.27038,28.635912,0 
    104.26774,28.631113,0 
    104.26457,28.625172,0 
    104.26297,28.61945,0 
    104.2611,28.612812,0 
    104.25845,28.606178,0 
    104.2545,28.600471,0 
    104.25003,28.593161,0 
    104.2453,28.587227,0 
    104.23405,28.57835,0 
    104.22673,28.572887,0 
    104.22021,28.569714,0 
    104.21135,28.567238,0 
    104.20301,28.564533,0 
    104.19492,28.56045,0 
    104.18423,28.557295,0 
    104.17616,28.554356,0 
    104.16833,28.55027,0 
    104.16102,28.545719,0 
    104.15346,28.541403,0 
    104.14485,28.538235,0 
    104.13834,28.535975,0 
    104.13366,28.535309,0 
    104.12872,28.535789,0 
    104.12224,28.538342,0 
    104.11731,28.540199,0 
    104.11261,28.537241,0 
    104.10765,28.532907,0 
    104.10372,28.528339,0 
    104.09797,28.522865,0 
    104.09405,28.518297,0 
    104.09299,28.514633,0 
    104.09321,28.508215,0 
    104.09317,28.502256,0 
    104.09339,28.495834,0 
    104.09386,28.487352,0 
    104.09459,28.47818,0 
    104.09325,28.469933,0 
    104.08852,28.460327,0 
    104.08588,28.455294,0 
    104.083,28.450722,0 
    104.08063,28.444775,0 
    104.0793,28.439737,0 
    104.07872,28.428507,0 
    104.0779,28.422321,0 
    104.07632,28.418201,0 
    104.075,28.41431,0 
    104.07368,28.410648,0 
    104.07314,28.40469,0 
    104.07336,28.398731,0 
    104.07669,28.391151,0 
    104.07926,28.386099,0 
    104.08028,28.382425,0 
    104.08104,28.379671,0 
    104.08102,28.375317,0 
    104.07917,28.370512,0 
    104.07629,28.365938,0 
    104.07314,28.360451,0 
    104.06923,28.355883,0 
    104.06532,28.353149,0 
    104.06013,28.352942,0 
    104.05468,28.353424,0 
    104.04327,28.354387,0 
    104.03703,28.353495,0 
    104.03028,28.352146,0 
    104.02301,28.351257,0 
    104.01939,28.352648,0 
    104.01421,28.354731,0 
    104.01188,28.356115,0 
    104.01006,28.357038,0 
多边形4:
    104.08102,28.375317,0 
    104.08104,28.379671,0 
    104.08028,28.382425,0 
    104.07926,28.386099,0 
    104.07669,28.391151,0 
    104.07336,28.398731,0 
    104.07314,28.40469,0 
    104.07368,28.410648,0 
    104.075,28.41431,0 
    104.07632,28.418201,0 
    104.0779,28.422321,0 
    104.07872,28.428507,0 
    104.0793,28.439737,0 
    104.08063,28.444775,0 
    104.083,28.450722,0 
    104.08588,28.455294,0 
    104.08852,28.460327,0 
    104.09325,28.469933,0 
    104.09459,28.47818,0 
    104.09386,28.487352,0 
    104.09339,28.495834,0 
    104.09317,28.502256,0 
    104.09321,28.508215,0 
    104.09299,28.514633,0 
    104.09405,28.518297,0 
    104.09797,28.522865,0 
    104.10372,28.528339,0 
    104.10765,28.532907,0 
    104.11261,28.537241,0 
    104.11731,28.540199,0 
    104.12224,28.538342,0 
    104.12872,28.535789,0 
    104.13366,28.535309,0 
    104.13834,28.535975,0 
    104.14485,28.538235,0 
    104.15346,28.541403,0 
    104.16102,28.545719,0 
    104.16833,28.55027,0 
    104.17616,28.554356,0 
    104.18423,28.557295,0 
    104.19492,28.56045,0 
    104.20301,28.564533,0 
    104.21135,28.567238,0 
    104.22021,28.569714,0 
    104.22673,28.572887,0 
    104.23405,28.57835,0 
    104.2453,28.587227,0 
    104.25003,28.593161,0 
    104.2545,28.600471,0 
    104.25845,28.606178,0 
    104.2611,28.612812,0 
    104.26297,28.61945,0 
    104.26457,28.625172,0 
    104.26774,28.631113,0 
    104.27038,28.635912,0 
    104.27391,28.640463,0 
    104.27477,28.640469,0 
    104.29273,28.634586,0 
    104.30392,28.624132,0 
    104.3116,28.623438,0 
    104.34976,28.645567,0 
    104.35997,28.648653,0 
    104.37617,28.649525,0 
    104.39225,28.643768,0 
    104.41124,28.636972,0 
    104.41811,28.631748,0 
    104.41856,28.629116,0 
    104.41309,28.62117,0 
    104.40812,28.603065,0 
    104.39963,28.599239,0 
    104.3826,28.597612,0 
    104.37411,28.593786,0 
    104.36565,28.586193,0 
    104.35727,28.57032,0 
    104.35732,28.565804,0 
    104.35223,28.562002,0 
    104.33265,28.560347,0 
    104.32085,28.545952,0 
    104.30984,28.539087,0 
    104.29365,28.539715,0 
    104.2792,28.536589,0 
    104.26766,28.539885,0 
    104.25702,28.539421,0 
    104.25108,28.537115,0 
    104.24517,28.531794,0 
    104.24268,28.525749,0 
    104.24445,28.518988,0 
    104.26251,28.501064,0 
    104.26183,28.485247,0 
    104.2645,28.472467,0 
    104.26036,28.461138,0 
    104.26044,28.452856,0 
    104.26654,28.438601,0 
    104.25652,28.420446,0 
    104.25426,28.403839,0 
    104.25044,28.403353,0 
    104.24679,28.399935,0 
    104.24235,28.39698,0 
    104.23843,28.393564,0 
    104.23634,28.391512,0 
    104.22932,28.389259,0 
    104.22464,28.388367,0 
    104.22022,28.387932,0 
    104.2158,28.386351,0 
    104.21009,28.38707,0 
    104.20259,28.390549,0 
    104.19533,28.391733,0 
    104.18625,28.392925,0 
    104.17768,28.3932,0 
    104.1725,28.394142,0 
    104.16473,28.396702,0 
    104.15749,28.400406,0 
    104.15205,28.403641,0 
    104.14841,28.403889,0 
    104.14217,28.401398,0 
    104.13436,28.398226,0 
    104.1315,28.396864,0 
    104.12239,28.39324,0 
    104.11458,28.389149,0 
    104.10989,28.386648,0 
    104.10468,28.383923,0 
    104.09896,28.381884,0 
    104.09324,28.379847,0 
    104.08804,28.378036,0 
    104.08102,28.375317,0 
多边形5:
    103.26011,27.571358,0 
    103.27543,27.568935,0 
    103.27628,27.568182,0 
    103.28303,27.568193,0 
    103.28725,27.571213,0 
    103.2906,27.578749,0 
    103.29142,27.592306,0 
    103.29142,27.593058,0 
    103.2914,27.599083,0 
    103.28461,27.614132,0 
    103.2846,27.61639,0 
    103.28207,27.61714,0 
    103.27528,27.623905,0 
    103.27442,27.63294,0 
    103.27948,27.637468,0 
    103.29383,27.643517,0 
    103.31744,27.66539,0 
    103.3377,27.678219,0 
    103.36386,27.705359,0 
    103.37231,27.710638,0 
    103.38837,27.715172,0 
    103.3985,27.722712,0 
    103.4137,27.740046,0 
    103.4399,27.753616,0 
    103.4754,27.793541,0 
    103.49146,27.815382,0 
    103.50244,27.840231,0 
    103.49989,27.857548,0 
    103.49733,27.886158,0 
    103.49817,27.904226,0 
    103.50408,27.920038,0 
    103.51933,27.93585,0 
    103.52695,27.946392,0 
    103.55067,27.958437,0 
    103.56084,27.968973,0 
    103.55998,27.978008,0 
    103.55575,27.981773,0 
    103.55236,27.981773,0 
    103.53117,27.968977,0 
    103.51846,27.96747,0 
    103.51677,27.968224,0 
    103.5049,27.971233,0 
    103.49473,27.978004,0 
    103.4947,28.000002,0 
    103.49454,28.00387,0 
    103.49354,28.01289,0 
    103.4934,28.020418,0 
    103.49255,28.02116,0 
    103.4925,28.023417,0 
    103.49165,28.024158,0 
    103.4916,28.026417,0 
    103.49075,28.027157,0 
    103.48727,28.031626,0 
    103.48215,28.033812,0 
    103.48045,28.033787,0 
    103.47959,28.034527,0 
    103.4779,28.034504,0 
    103.47619,28.035233,0 
    103.47449,28.035208,0 
    103.47195,28.035172,0 
    103.44924,28.025059,0 
    103.44839,28.025045,0 
    103.4407,28.028698,0 
    103.42749,28.055618,0 
    103.42745,28.057871,0 
    103.43227,28.072998,0 
    103.44972,28.092829,0 
    103.45216,28.098886,0 
    103.45209,28.102652,0 
    103.44587,28.118372,0 
    103.44739,28.128185,0 
    103.46265,28.129156,0 
    103.49211,28.142376,0 
    103.49463,28.143917,0 
    103.51379,28.164515,0 
    103.53474,28.180618,0 
    103.54475,28.191298,0 
    103.55303,28.203457,0 
    103.562,28.225416,0 
    103.56365,28.228449,0 
    103.57211,28.230822,0 
    103.57379,28.231598,0 
    103.58479,28.234005,0 
    103.58563,28.23477,0 
    103.60587,28.24332,0 
    103.63187,28.263992,0 
    103.63273,28.264002,0 
    103.64899,28.256683,0 
    103.66275,28.246319,0 
    103.66446,28.245588,0 
    103.68323,28.240555,0 
    103.68495,28.239071,0 
    103.6939,28.209818,0 
    103.69736,28.205343,0 
    103.69991,28.205376,0 
    103.70839,28.206234,0 
    103.71176,28.207781,0 
    103.71597,28.210093,0 
    103.73009,28.231348,0 
    103.73851,28.23597,0 
    103.73935,28.236732,0 
    103.74784,28.236835,0 
    103.75803,28.236959,0 
    103.76058,28.23699,0 
    103.76568,28.237051,0 
    103.76566,28.238556,0 
    103.77734,28.253002,0 
    103.77985,28.255291,0 
    103.80348,28.266109,0 
    103.82784,28.285969,0 
    103.84052,28.290632,0 
    103.84305,28.292168,0 
    103.8641,28.306711,0 
    103.86993,28.31506,0 
    103.8707,28.321091,0 
    103.87064,28.324856,0 
    103.86446,28.341351,0 
    103.8532,28.356285,0 
    103.85129,28.371325,0 
    103.85213,28.372086,0 
    103.85201,28.380367,0 
    103.85187,28.390907,0 
    103.85179,28.396177,0 
    103.8439,28.412653,0 
    103.8274,28.43581,0 
    103.82533,28.462139,0 
    103.82446,28.462885,0 
    103.81657,28.47613,0 
    103.81918,28.47567,0 
    103.82413,28.477951,0 
    103.82648,28.480698,0 
    103.82805,28.484131,0 
    103.82909,28.48711,0 
    103.83041,28.491461,0 
    103.83147,28.496962,0 
    103.83148,28.502005,0 
    103.83253,28.506586,0 
    103.83541,28.511393,0 
    103.83802,28.514595,0 
    103.84193,28.517107,0 
    103.84504,28.514349,0 
    103.84946,28.514566,0 
    103.85179,28.513186,0 
    103.8536,28.509743,0 
    103.85566,28.50584,0 
    103.85669,28.501482,0 
    103.85771,28.496437,0 
    103.85822,28.493914,0 
    103.86133,28.490238,0 
    103.86417,28.486334,0 
    103.86935,28.482422,0 
    103.87402,28.479429,0 
    103.88,28.481707,0 
    103.88494,28.48284,0 
    103.88728,28.483519,0 
    103.88909,28.480076,0 
    103.89089,28.475945,0 
